date,subject,circular_no,link,source_url,scraped_at
2019-07-01,Master Circular – Facility for Exchange of Notes and Coins,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11611,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:44.907095+00:00
2019-07-01,Master Circular – Detection and Impounding of Counterfeit Notes,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11610,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:44.907095+00:00
2018-12-06,Deendayal Antyodaya Yojana – National Urban Livelihoods Mission (DAY-NULM),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11433,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:45.791228+00:00
2018-07-04,Master Circular - Kisan Credit Card (KCC) Scheme,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11325,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:45.791228+00:00
2018-07-04,Master Circular – Deendayal Antyodaya Yojana - National Rural Livelihoods Mission (DAY-NRLM),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11324,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:45.791228+00:00
2018-07-04,Master Circular- Credit Facilities to Minority Communities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11323,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:45.791228+00:00
2018-07-02,Master Circular – Lead Bank Scheme,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11321,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:45.791228+00:00
2018-07-02,Master Circular on SHG-Bank Linkage Programme,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11320,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:45.791228+00:00
2018-07-05,Master Circular – Scheme of Penalties for bank branches based on performance in rendering customer service to the members of public,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11326,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:45.791228+00:00
2018-07-02,Master Circular – Detection and Impounding of Counterfeit Notes,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11317,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:45.791228+00:00
2018-07-02,Master Circular – Facility for Exchange of Notes and Coins,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11316,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:45.791228+00:00
2017-07-03,Master Circular – Deendayal Antyodaya Yojana - National Rural Livelihoods Mission (DAY-NRLM),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11035,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2017-07-03,Master Circular - Kisan Credit Card (KCC) Scheme,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11034,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2017-07-03,Master Circular – Lead Bank Scheme,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11033,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2017-07-03,Master Circular on SHG-Bank Linkage Programme,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11032,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2017-07-03,Master Circular - Credit facilities to Scheduled Castes (SCs) & Scheduled Tribes (STs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11031,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2017-07-03,Master Circular- Credit Facilities to Minority Communities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11030,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2017-07-03,Master Circular – Deendayal Antyodaya Yojana – National Urban Livelihoods Mission (DAY-NULM),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11029,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2017-10-12,Master Circular –Scheme of Penalties for bank branches based on performance in rendering customer service to the members of public,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11147,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2017-07-20,Master Circular – Detection and Impounding of Counterfeit Notes,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11059,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2017-07-03,Master Circular – Facility for Exchange of Notes and Coins,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=11028,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:46.632538+00:00
2016-11-16,"Section 23 of the Banking Regulation Act, 1949 – Master Circular on Branch Licensing – Census data 2011 – RRBs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10714,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-07,Master Circular – Deendayal Antyodaya Yojana - National Rural Livelihoods Mission (DAY-NRLM),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10494,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-07,Master Circular - Deendayal Antyodaya Yojana- National Urban Livelihoods Mission (DAY-NULM),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10493,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-07,Master Circular - Credit facilities to Scheduled Castes (SCs) & Scheduled Tribes (STs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10492,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-07,Master Circular- Credit Facilities to Minority Communities,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10491,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-07,Master Circular on SHG-Bank Linkage Programme,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10490,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-07,Master Circular - Lead Bank Scheme,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10488,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-20,Master Circular –Scheme of Penalties for bank branches based on performance in rendering customer service to the members of public,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10518,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-20,Master Circular – Detection and Impounding of Counterfeit Notes,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10517,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-18,Master Circular – Facility for Exchange of Notes and Coins,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10516,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2016-07-14,"Master Circular – Mobile Banking transactions in India – Operative Guidelines for Banks (Updated as on November 12, 2021)",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=10509,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:47.559442+00:00
2015-07-01,"Master Circular on Appointment and Delisting of Brokers, and Payment of Brokerage on Relief/Savings Bonds",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9856,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Nomination facility for Relief/Savings bonds,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9855,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular- Management of Advances - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9880,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular- Exposure Norms and Statutory / Other Restrictions - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9866,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,"Master Circular on Area of Operation, Branch Authorisation Policy, Opening/Up-gradation of Extension Counters, ATMs and Shifting/Splitting/Closure of Offices",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9864,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Customer Service - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9863,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,"Master Circular- Income Recognition, Asset Classification, Provisioning and Other Related Matters - UCBs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9850,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Investments by Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9849,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular Interest Rates on Rupee Deposits – Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9839,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular- Prudential Norms on Capital Adequacy - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9816,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Priority Sector Lending - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9815,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular- Finance for Housing Schemes - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9814,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,"Master Circular- Guarantees, Co-Acceptances & Letters of Credit - UCBs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9813,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Maintenance of Deposit Accounts – Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9812,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Maintenance of Statutory Reserves - Cash Reserve Ratio (CRR) and Statutory Liquidity Ratio (SLR) by Primary (Urban) Co-operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9811,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Inspection & Audit Systems in Primary (Urban) Co- operative Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9810,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Board of Directors - UCBs,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9809,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Frauds - Classification and Reporting,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9808,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,"Master Circular - Prudential Norms for Classification, Valuation and Operation of Investment Portfolio by FIs",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9911,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Disclosure Norms for Financial Institutions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9910,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Exposure Norms for Financial Institutions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9909,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,"Master Circular - Prudential norms on Income Recognition, Asset Classification and Provisioning pertaining to Advances",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9908,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Wilful Defaulters,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9907,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Disclosure in Financial Statements - ‘Notes to Accounts’,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9906,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Cash Reserve Ratio (CRR) and Statutory Liquidity Ratio (SLR),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9905,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,"Master Circular – Prudential Norms for Classification, Valuation and Operation of Investment Portfolio by Banks",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9904,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular- Loans and Advances – Statutory and Other Restrictions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9902,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Prudential Norms on Capital Adequacy - Basel I Framework,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9894,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Prudential Guidelines on Capital Adequacy and Market Discipline-New Capital Adequacy Framework (NCAF),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9893,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Guarantees and Co-acceptances,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9879,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Frauds – Classification and Reporting,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9878,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular – Exposure Norms,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9875,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Resource Raising Norms for Financial Institutions,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9874,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,"Master Circular on Interest Rates on Rupee Deposits held in Domestic, Ordinary Non-Resident (NRO) and Non-Resident (External) (NRE) Accounts",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9867,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Customer Service in Banks,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9862,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular – Basel III Capital Regulations,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9859,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular- Rupee / Foreign Currency Export Credit and Customer Service To Exporters,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9852,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular – Housing Finance,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9851,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,"Master Circular – Know Your Customer (KYC) norms / Anti-Money Laundering (AML) standards/Combating Financing of Terrorism (CFT)/Obligation of banks and financial institutions under PMLA, 2002",,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9848,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular on Interest Rates on Deposits held in FCNR (B) Accounts,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9846,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Interest Rates on Advances,,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9844,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
2015-07-01,Master Circular - Bank Finance to Non-Banking Financial Companies (NBFCs),,https://www.rbi.org.in/Scripts/BS_ViewMasCirculardetails.aspx?id=9843,https://www.rbi.org.in/Scripts/BS_ViewMasterCirculardetails.aspx,2026-05-30T10:42:48.491537+00:00
